"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"142","2020-08-31",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.04192918616643,8.04192918616643,8.05550077450425,8.05550077450425,8.05550077450425,8.05550077450425,8.05550077450425,8.13921606950731,8.13921606950731,8.13921606950731,8.13921606950731,8.13921606950731,8.14475480008265,8.3229050949042,8.32866035239434,8.32866035239434,8.32866035239434,8.32866035239434,8.32866035239434,8.32866035239435,9.79843310250511,9.79843310250511,9.8922376801517,9.8922376801517,9.8922376801517,9.8922376801517,10.0083126036397,10.0083126036397,10.2724541257963,10.277531039852,10.5058844281383,10.6427991937925,10.8980185765094,11.8805084786649,12.4374923770072,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.4582869463582,12.478579003357,12.568576495687,12.5935844384393,12.6047904314546,12.6520221475568,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950015,12.7181616950016,12.7181616950016,12.7181616950016,12.7181616950016,12.7181616950016,12.7181616950016,12.7181616950016,1547.40893283268,1.03107242633696,1.03249298011135,"YUCATÁN","YN",9.19868815587088,86.7077593678686
"143","2020-09-01",10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11.1379910195808,11.1379910195808,11.1980255920078,11.1980255920078,11.1980255920078,11.1980255920078,11.1980255920079,11.269006750628,11.269006750628,11.269006750628,11.269006750628,11.269006750628,11.2795549858383,11.4103726928639,11.4365187645795,11.4365187645795,11.4365187645795,11.4365187645795,11.4365187645795,11.4365187645795,12.5789238576282,12.5789238576282,12.6977154217467,12.6977154217467,12.6977154217467,12.6977154217467,12.7872479392681,12.7872479392681,12.9853152871002,13.0054234614898,13.1913219373949,13.6064442854113,14.018601848442,14.7999304837297,15.2257478925983,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.2899929588745,15.3098900052816,15.4008839903526,15.4197764903074,15.4282338176992,15.4639197073717,15.559328269138,15.559328269138,15.559328269138,15.559328269138,15.559328269138,15.559328269138,15.559328269138,15.559328269138,15.559328269138,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,15.5593282691381,1562.96826110181,1.03390933481447,1.03476091390966,"YUCATÁN","YN",10.315648586262,81.1400745991543
"144","2020-09-02",15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15.0546572279261,15.0546572279261,15.2117536283703,15.2117536283703,15.2117536283703,15.2117536283703,15.2117536283703,15.2717344552708,15.2717344552708,15.2717344552708,15.2717344552708,15.2717344552708,15.2885835490412,15.3598347277029,15.4191729214962,15.4191729214962,15.4191729214962,15.4191729214962,15.4191729214962,15.4191729214962,16.1382145100475,16.1382145100475,16.2876738222734,16.2876738222734,16.2876738222734,16.2876738222734,16.3415878512135,16.3415878512135,16.4544366810572,16.4931757739861,16.6269820041287,17.3633108742256,17.9765774895813,18.506197677419,18.7642969819603,18.8796029623089,18.8796029623089,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.879602962309,18.8990132548976,18.9911817849127,19.0023032636176,19.007268575795,19.0282888380182,19.1606748765122,19.1606748765122,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765123,19.1606748765124,19.1606748765124,19.1606748765124,1582.12893597833,1.04015255967274,1.03895850816461,"YUCATÁN","YN",12.7260232782182,72.5451975512582
"145","2020-09-03",11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12.0564973485595,12.0564973485595,12.1578803019207,12.1578803019207,12.1578803019207,12.1578803019207,12.1578803019207,12.2315968795365,12.2315968795365,12.2315968795365,12.2315968795365,12.2315968795365,12.2449797161181,12.3644375166343,12.4001375613903,12.4001375613903,12.4001375613903,12.4001375613903,12.4001375613904,12.4001375613904,13.448495396056,13.448495396056,13.5751089222346,13.5751089222346,13.5751089222346,13.5751089222346,13.6557046721076,13.6557046721076,13.8329453238359,13.8574130780046,14.0309321474261,14.5204104449373,14.9814530204812,15.7020558788179,16.0869261662506,16.1628854329105,16.1628854329105,16.1628854329105,16.1628854329105,16.1628854329105,16.1628854329105,16.1628854329105,16.1628854329106,16.1628854329106,16.1628854329106,16.1628854329106,16.1628854329106,16.1826678332124,16.2739329670329,16.2909310271373,16.2985373303744,16.3306497405115,16.4350181796088,16.4350181796088,16.4350181796088,16.4350181796088,16.4350181796088,16.4350181796088,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,16.4350181796089,1598.56395415793,1.04161957849848,1.04117146478537,"YUCATÁN","YN",13.3862878544474,68.7194569280949
"146","2020-09-04",7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.03824204602611,8.03824204602611,8.0594877640968,8.0594877640968,8.0594877640968,8.0594877640968,8.0594877640968,8.14404344783068,8.14404344783069,8.14404344783069,8.14404344783069,8.14404344783069,8.14876835616435,8.32887139405785,8.33718635991089,8.33718635991089,8.33718635991089,8.33718635991089,8.3371863599109,8.3371863599109,9.8120780002609,9.8120780002609,9.90594138552166,9.90594138552166,9.90594138552167,9.90594138552167,10.0218391430328,10.0218391430328,10.285687913209,10.2919118816811,10.5200600780608,10.6682072196166,10.9246906283345,11.9054188424237,12.4613536829814,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681475,12.4839440681476,12.4839440681476,12.4839440681476,12.5042331582373,12.5942372969852,12.6191909105397,12.6303724820554,12.6775015617104,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092427,12.7439036092428,12.7439036092428,12.7439036092428,12.7439036092428,1611.30785776718,1.04129414247178,1.04082511781539,"YUCATÁN","YN",13.3895963013006,69.2908454429195
"147","2020-09-05",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.00000000000001,8.0359797902414,8.0359797902414,8.05836908690365,8.05836908690365,8.05836908690365,8.05836908690365,8.05836908690365,8.14487658752095,8.14487658752095,8.14487658752096,8.14487658752096,8.14487658752096,8.14988304754506,8.33078215240215,8.33967759159558,8.33967759159558,8.33967759159558,8.33967759159558,8.33967759159558,8.33967759159558,9.81635200112948,9.81635200112948,9.91015302570706,9.91015302570706,9.91015302570707,9.91015302570707,10.0260323370879,10.0260323370879,10.2898458018295,10.2966430155524,10.5247312181322,10.6843183477494,10.9416801276613,11.9213058613989,12.4765300665226,12.5008979501099,12.5008979501099,12.5008979501099,12.50089795011,12.50089795011,12.50089795011,12.50089795011,12.50089795011,12.50089795011,12.50089795011,12.50089795011,12.50089795011,12.5211852060004,12.6111911146774,12.6361083437563,12.6472735784928,12.6943340576471,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002088,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,12.7609086002089,1624.06876636739,1.0390926078195,1.03850914690675,"YUCATÁN","YN",12.7157289299829,73.3757501235017
"148","2020-09-06",8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8.0380205895325,8.0380205895325,8.05746345463794,8.05746345463794,8.05746345463794,8.05746345463794,8.05746345463794,8.14158713101014,8.14158713101014,8.14158713101014,8.14158713101015,8.14158713101015,8.1462170872033,8.32801675904829,8.33564955492295,8.33564955492295,8.33564955492295,8.33564955492295,8.33564955492295,8.33564955492296,9.81366486426206,9.81366486426206,9.90748063331221,9.90748063331221,9.90748063331221,9.90748063331221,10.0232679586064,10.0232679586064,10.2870280920081,10.2925990943563,10.5208699106881,10.6592611793483,10.9155051966662,11.8969495136423,12.4532198852856,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.474247051835,12.4945379588451,12.5845369127658,12.6095099368413,12.6207002499983,12.6678661517086,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.7341623758009,12.734162375801,12.734162375801,12.734162375801,1636.80292874319,1.03455722951622,1.03474744401782,"YUCATÁN","YN",11.1738767827206,81.1709973236954
"149","2020-09-07",6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6.02666353592738,6.02666353592738,6.02666353592738,6.02666353592738,6.02666353592738,6.02666353592738,6.02666353592738,6.11766517744408,6.11766517744408,6.11766517744408,6.11766517744409,6.11766517744409,6.11924018360599,6.32868561969187,6.32868561969187,6.32868561969187,6.32868561969188,6.32868561969188,6.32868561969189,6.32868561969189,8.01493022714265,8.01493022714265,8.09357085723025,8.09357085723025,8.09357085723025,8.09357085723026,8.22697175211911,8.22697175211912,8.53353048665721,8.53353048665721,8.78846574920358,8.81021123323442,8.96727631383523,10.0733608920833,10.7119889115302,10.7150062947494,10.7150062947494,10.7150062947494,10.7150062947494,10.7150062947494,10.7150062947495,10.7150062947495,10.7150062947495,10.7150062947495,10.7150062947495,10.7150062947495,10.7150062947495,10.7355377663166,10.8249486586594,10.8537315301357,10.8666339865999,10.920990657271,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,10.969154784101,1647.77208352729,1.03078270921933,1.03101361978609,"YUCATÁN","YN",9.84902307342597,90.7783062567271
"150","2020-09-08",3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3.00000000000001,3.00000000000001,3.00101472969564,3.00101472969564,3.00101472969564,3.00101472969564,3.00101472969564,3.00101472969564,3.00101472969564,3.10267489862323,3.10267489862323,3.10267489862324,3.10267489862324,3.10267489862324,3.10267489862324,3.36003838816321,3.36003838816321,3.36003838816321,3.36003838816322,3.36003838816322,3.36003838816322,3.36003838816322,5.36432189301973,5.36432189301974,5.41958659074442,5.41958659074442,5.41958659074442,5.41958659074442,5.57816163988301,5.57816163988303,5.94731133124779,5.94731133124779,6.24249487046434,6.24249487046434,6.26399934791765,7.54415018879173,8.29645471447423,8.29645471447423,8.29645471447423,8.29645471447423,8.29645471447423,8.29645471447424,8.29645471447426,8.29645471447426,8.29645471447427,8.29645471447427,8.29645471447428,8.29645471447428,8.29645471447428,8.31732049400651,8.40590334320241,8.43990810565018,8.4551574707168,8.51937211650992,8.5425533173053,8.54255331730533,8.54255331730533,8.54255331730534,8.54255331730535,8.54255331730535,8.54255331730535,8.54255331730536,8.54255331730536,8.54255331730537,8.54255331730537,8.54255331730537,8.54255331730538,8.54255331730539,8.5425533173054,8.5425533173054,8.5425533173054,8.54255331730541,8.54255331730542,1656.31463684459,1.02793183118947,1.02889512714539,"YUCATÁN","YN",8.76442892793566,97.333217728724
"151","2020-09-09",10,10,10,10,10,10,10,10,10,10,10,10,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.1634349030471,10.2134908712449,10.2134908712449,10.2789923609123,10.2789923609123,10.2789923609123,10.2789923609123,10.2789923609123,10.3554358652443,10.3554358652443,10.3554358652443,10.3554358652443,10.3554358652443,10.3642944771428,10.51109670165,10.535643053528,10.535643053528,10.535643053528,10.535643053528,10.535643053528,10.535643053528,11.776423870437,11.7764238704371,11.8878152098203,11.8878152098203,11.8878152098203,11.8878152098204,11.9844437075644,11.9844437075644,12.2013223612986,12.2178352382599,12.4166908795476,12.7551865068002,13.1228452956776,13.9629370313847,14.4260269247012,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4786075065212,14.4986218543977,14.589307108275,14.6099461674086,14.6191887492738,14.6581738873806,14.7451576791218,14.7451576791218,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,14.7451576791219,1671.05979452372,1.02893413698327,1.02851514840144,"YUCATÁN","YN",9.24229806780294,98.6119319485547
"152","2020-09-10",6,7,7,7,7,7,7,7,7,7,7,7,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.10088612050627,7.13281942937833,7.13281942937833,7.15647199151043,7.15647199151044,7.15647199151044,7.15647199151044,7.15647199151044,7.24420684644797,7.24420684644797,7.24420684644798,7.24420684644798,7.24420684644798,7.24845991960119,7.44300091216229,7.45167713175808,7.45167713175808,7.45167713175808,7.45167713175809,7.45167713175809,7.45167713175809,9.02220056466937,9.02220056466937,9.10942760250107,9.10942760250107,9.10942760250107,9.10942760250107,9.23285395791019,9.23285395791019,9.51533071999536,9.52074173203837,9.76082795206361,9.88456264698947,10.09940617285,11.1331977983497,11.7239116555019,11.7424703527628,11.7424703527628,11.7424703527628,11.7424703527628,11.7424703527628,11.7424703527629,11.7424703527629,11.7424703527629,11.7424703527629,11.7424703527629,11.7424703527629,11.7424703527629,11.7628611716106,11.8526175898769,11.8791743997572,11.8910764837985,11.941231793426,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817244,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,11.9999844817245,1683.05977900544,1.02826048844974,1.02825704462819,"YUCATÁN","YN",9.04937372479974,99.5001217590574
"153","2020-09-11",5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000001,5.00000000000002,5.00000000000002,5.00000000000002,5.01809493045004,5.01809493045004,5.01809493045004,5.01809493045005,5.01809493045005,5.01809493045005,5.01809493045005,5.11265709094427,5.11265709094427,5.11265709094428,5.11265709094428,5.11265709094428,5.11332041994605,5.33959439546032,5.33959439546032,5.33959439546032,5.33959439546032,5.33959439546033,5.33959439546033,5.33959439546033,7.13332001706788,7.13332001706789,7.20403117737047,7.20403117737047,7.20403117737048,7.20403117737048,7.34573504000234,7.34573504000234,7.67308308338218,7.67308308338218,7.94149367962886,7.94149367962886,8.05294806918884,9.21798571784917,9.89501997918623,9.89501997918623,9.89501997918623,9.89501997918623,9.89501997918623,9.89501997918624,9.89501997918626,9.89501997918626,9.89501997918626,9.89501997918626,9.89501997918628,9.89501997918628,9.89501997918628,9.91566494618223,10.0047944557901,10.0353465386236,10.049044151235,10.1067409060048,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,10.1464306764733,1693.20620968191,1.02757306463001,1.02759276598522,"YUCATÁN","YN",8.83426187398099,101.862455300921
"154","2020-09-12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2.00000000000001,2.00000000000001,2.00000000000001,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000002,2.00000000000003,2.00000000000003,2.00000000000003,2.00000000000003,2.10625526826911,2.10625526826912,2.10625526826912,2.10625526826912,2.10625526826913,2.10625526826913,2.37929159901892,2.37929159901892,2.37929159901892,2.37929159901892,2.37929159901892,2.37929159901893,2.37929159901893,4.48956344739367,4.48956344739368,4.53709808755991,4.53709808755991,4.53709808755992,4.53709808755992,4.70437875838218,4.70437875838218,5.09460922513081,5.09460922513081,5.40264736434485,5.40264736434485,5.40264736434485,6.73769067979758,7.52647052631643,7.52647052631643,7.52647052631643,7.52647052631643,7.52647052631644,7.52647052631645,7.52647052631646,7.52647052631647,7.52647052631647,7.52647052631647,7.52647052631648,7.52647052631649,7.52647052631649,7.5474424320427,7.63575999170206,7.67143320144484,7.68743236539973,7.75479449721418,7.77003412967398,7.770034129674,7.770034129674,7.770034129674,7.77003412967401,7.77003412967402,7.77003412967403,7.77003412967403,7.77003412967403,7.77003412967405,7.77003412967405,7.77003412967406,7.77003412967406,7.77003412967407,7.77003412967407,7.77003412967407,7.77003412967407,7.77003412967408,7.77003412967408,1700.97624381159,1.02696444623111,1.02613341273912,"YUCATÁN","YN",8.62108634745174,107.473967720714
"155","2020-09-13",3,3,3,3,3,3,3,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469211,3.02732003469212,3.02732003469212,3.02732003469212,3.02732003469212,3.02732003469212,3.02732003469212,3.02732003469213,3.02732003469213,3.02732003469213,3.02732003469214,3.02732003469214,3.02732003469214,3.03137957874089,3.03137957874089,3.03137957874089,3.03137957874089,3.03137957874089,3.03137957874089,3.03137957874089,3.13307315452328,3.13307315452328,3.13307315452328,3.13307315452328,3.13307315452329,3.13307315452329,3.39017923269813,3.39017923269813,3.39017923269813,3.39017923269814,3.39017923269814,3.39017923269814,3.39017923269814,5.39205026639522,5.39205026639522,5.44749346560412,5.44749346560412,5.44749346560412,5.44749346560412,5.60595263628042,5.60595263628043,5.97460416092299,5.97460416092299,6.26921128615685,6.26921128615685,6.29573659828269,7.57362947171374,8.32468699699461,8.32468699699461,8.32468699699461,8.32468699699461,8.32468699699461,8.32468699699463,8.32468699699464,8.32468699699465,8.32468699699465,8.32468699699465,8.32468699699466,8.32468699699468,8.32468699699468,8.34554874791675,8.43414073908264,8.46808638875405,8.48330916066366,8.54741154801272,8.57088832848527,8.57088832848529,8.57088832848529,8.57088832848529,8.57088832848529,8.57088832848529,8.5708883284853,8.57088832848531,8.57088832848531,8.57088832848533,8.57088832848533,8.57088832848533,8.57088832848533,8.57088832848534,8.57088832848535,8.57088832848535,8.57088832848535,8.57088832848537,8.57088832848537,1709.54713214007,1.02303169386427,1.02346428602452,"YUCATÁN","YN",7.06440679735783,119.543010514995
"156","2020-09-14",3,3,3,3,3,3,3,3.0266933118257,3.0266933118257,3.0266933118257,3.0266933118257,3.0266933118257,3.0266933118257,3.02669331182571,3.02669331182571,3.02669331182571,3.02669331182571,3.02669331182571,3.02669331182571,3.02669331182571,3.02669331182571,3.02669331182572,3.02669331182572,3.02669331182572,3.02669331182572,3.02669331182572,3.02669331182572,3.02669331182572,3.03091168246851,3.03091168246851,3.03091168246851,3.03091168246851,3.03091168246851,3.03091168246851,3.03091168246852,3.13258522242332,3.13258522242332,3.13258522242332,3.13258522242333,3.13258522242333,3.13258522242333,3.38938087205139,3.38938087205139,3.38938087205139,3.38938087205139,3.38938087205139,3.3893808720514,3.3893808720514,5.39077489159109,5.39077489159109,5.44622547364876,5.44622547364876,5.44622547364876,5.44622547364876,5.60471780125426,5.60471780125427,5.9734131885566,5.9734131885566,6.26801227218055,6.26801227218055,6.29433509043155,7.57228892473123,8.32342098632299,8.32342098632299,8.323420986323,8.323420986323,8.323420986323,8.323420986323,8.32342098632303,8.32342098632303,8.32342098632303,8.32342098632304,8.32342098632304,8.32342098632305,8.32342098632306,8.34428283396989,8.43287474680535,8.46682352252713,8.48204769462663,8.54615594170765,8.56962098382253,8.56962098382255,8.56962098382255,8.56962098382255,8.56962098382255,8.56962098382256,8.56962098382256,8.56962098382257,8.56962098382257,8.56962098382259,8.56962098382259,8.56962098382259,8.56962098382259,8.5696209838226,8.56962098382262,8.56962098382262,8.56962098382262,8.56962098382263,8.56962098382264,1718.1167531239,1.02082931013845,1.02192205486015,"YUCATÁN","YN",6.17892741449815,127.856139620515
"157","2020-09-15",9,9,9,9,9,9.16106992295392,9.16106992295392,9.20466788314579,9.20466788314579,9.20466788314579,9.20466788314579,9.20466788314579,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.33068651152949,9.3306865115295,9.3306865115295,9.3306865115295,9.3306865115295,9.3846112155176,9.3846112155176,9.44037595414785,9.44037595414785,9.44037595414785,9.44037595414785,9.44037595414785,9.51993734900464,9.51993734900464,9.51993734900464,9.51993734900465,9.51993734900466,9.52781891125322,9.68709677536241,9.70845539186765,9.70845539186765,9.70845539186766,9.70845539186766,9.70845539186766,9.70845539186766,11.0375118043603,11.0375118043603,11.1424655274185,11.1424655274185,11.1424655274185,11.1424655274185,11.2463675947793,11.2463675947793,11.4808836675893,11.495594792532,11.7053812495448,12.005408181308,12.333351617131,13.2238617820594,13.7203523228645,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7654467120288,13.7855587417597,13.8760042260669,13.8981869102335,13.9081231770945,13.9500217156998,14.0296526207096,14.0296526207096,14.0296526207096,14.0296526207096,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,14.0296526207097,1732.14640574461,1.02299790529944,1.02267581556833,"YUCATÁN","YN",7.13087756054993,123.651852489018
"158","2020-09-16",3,3,4,4,4,4.00767874870428,4.00767874870428,4.06136242111071,4.06136242111071,4.06136242111071,4.06136242111071,4.06136242111071,4.09118781373744,4.09118781373745,4.09118781373745,4.09118781373745,4.09118781373745,4.09118781373745,4.09118781373746,4.09118781373746,4.09118781373746,4.09118781373746,4.09118781373746,4.09118781373747,4.09118781373747,4.09118781373747,4.09118781373747,4.09118781373747,4.1050126042844,4.1050126042844,4.10605366422885,4.10605366422885,4.10605366422885,4.10605366422885,4.10605366422886,4.20420880569362,4.20420880569362,4.20420880569362,4.20420880569363,4.20420880569363,4.20508669327377,4.44569185946464,4.44608126911176,4.44608126911177,4.44608126911177,4.44608126911177,4.44608126911177,4.44608126911177,6.33562267296602,6.33562267296602,6.39932394904742,6.39932394904743,6.39932394904743,6.39932394904743,6.54875026578162,6.54875026578163,6.89507119485071,6.89544293032093,7.17581239721631,7.19139178787333,7.26842814941738,8.483783381668,9.19388783517068,9.19689793571335,9.19689793571335,9.19689793571336,9.19689793571336,9.19689793571337,9.19689793571338,9.1968979357134,9.1968979357134,9.1968979357134,9.19689793571341,9.19689793571341,9.19689793571342,9.21763940750373,9.30652895838657,9.33858947324394,9.35296502110998,9.41350894965827,9.44598956608878,9.44598956608881,9.44598956608881,9.44598956608881,9.44598956608882,9.44598956608883,9.44598956608883,9.44598956608883,9.44598956608884,9.44598956608885,9.44598956608885,9.44598956608886,9.44598956608886,9.44598956608887,9.44598956608888,9.44598956608888,9.44598956608888,9.4459895660889,9.4459895660889,1741.59239531069,1.023878141536,1.02375284205363,"YUCATÁN","YN",7.58099305297991,118.107480143918
