"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"149","2020-09-07",18,20,20,20,20,20,20,20,20,20,20,21,22,22.0466267532632,22.545272745624,22.545272745624,22.9961174276313,23.2993167460842,23.4519188119052,23.4519188119052,23.4519188119052,23.499417283444,23.8222272686232,24.3688098417718,24.4469221481626,24.7682528253561,24.7682528253561,24.8579456303082,24.8974169105373,24.8974169105374,25.0304993352329,25.1821746280731,25.1821746280731,25.3643201215584,25.4894098540176,25.4894098540176,25.5388773667567,25.5388773667567,25.7760658705242,25.7760658705242,25.7760658705242,25.7760658705242,25.8684334160527,25.8684334160527,25.8684334160527,25.8770222445274,25.8770222445274,25.8770222445275,25.8770222445275,25.8770222445275,25.8770222445275,25.8770222445275,25.8770222445275,26.0631342911497,26.2165158846073,26.2165158846073,26.3865735833037,26.3865735833037,26.4849730810504,26.4849730810504,26.4849730810505,26.9359936304931,27.0651726943479,27.1822359790553,27.1822359790553,27.1822359790553,27.1822359790554,27.1822359790554,27.1822359790554,27.248694323351,27.3507237031404,27.4656247546339,27.6894086376855,27.6894086376855,27.6894086376855,27.6894086376855,27.6894086376855,27.6894086376855,27.6894086376855,27.6894086376855,27.6894086376855,27.8496243705441,27.8496243705441,27.8496243705441,27.8496243705441,27.8496243705441,27.8496243705441,27.8496243705441,27.8496243705441,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,27.8496243705442,2914.77103128253,1.04794076168097,1.04985260122367,"JALISCO","JC",31.9173560920295,56.9907825703803
"150","2020-09-08",34,34,34,35,35,35,35,35,35,36,37,37,37,37,37,37,37,37.0215368048072,37.0215368048072,37.0215368048072,37.0215368048072,37.9303405114868,39.7083743269471,39.7397975961783,40.6850754812891,41.8158176718366,41.8158176718366,42.5878502334901,43.100154237919,43.100154237919,43.1311710965978,44.3414756042155,44.3414756042155,44.4113393328701,44.432356946763,44.432356946763,44.9168678472972,44.9168678472972,44.9572266123348,44.9572266123348,44.9572266123348,44.9572266123348,45.1399733299031,45.1399733299032,45.1399733299032,45.1649365364448,45.1649365364448,45.1649365364448,45.1649365364449,45.1649365364449,45.1649365364449,45.1649365364449,45.1649365364449,45.1984148826033,45.4214929153277,45.4214929153277,45.4516703769413,45.4516703769413,45.8450912073375,45.8450912073375,45.8450912073375,45.9424902075905,45.9642476857293,46.2079905864571,46.2079905864571,46.2079905864571,46.2079905864571,46.2079905864571,46.2079905864572,46.2526752894385,46.2779436833821,46.5042236216582,46.5448236517707,46.5448236517707,46.5448236517707,46.5448236517707,46.5448236517707,46.5448236517707,46.5448236517707,46.5448236517708,46.5448236517708,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879013,46.5892754879014,46.5892754879015,46.5892754879015,46.5892754879015,2961.36030677044,1.05468281979963,1.05345953843056,"JALISCO","JC",37.0637667245919,53.2375739978954
"151","2020-09-09",22,23,23,23,23,23,23,23,23,23,25,25.2582111603591,25.424835233643,25.4963265043976,25.7392843029466,25.7392843029466,25.9037828820477,26.2117456952877,26.3255663290778,26.3255663290778,26.3255663290778,26.5049151273345,27.3311109457493,27.7506547491389,27.9729294061537,28.4920025860039,28.4920025860039,28.7397293780182,28.8742440954426,28.8742440954426,28.9853719741524,29.3668907320551,29.3668907320551,29.5296856681286,29.626916380195,29.626916380195,29.7704557947104,29.7704557947104,29.9554378308128,29.9554378308128,29.9554378308128,29.9554378308128,30.0694509364673,30.0694509364673,30.0694509364673,30.0816882947938,30.0816882947938,30.0816882947938,30.0816882947938,30.0816882947938,30.0816882947938,30.0816882947939,30.0816882947939,30.2290902009252,30.3981031135223,30.3981031135223,30.5323123074643,30.5323123074643,30.6946488553812,30.6946488553812,30.6946488553813,31.0601751814212,31.1608016298676,31.3054426444691,31.3054426444691,31.3054426444691,31.3054426444691,31.3054426444691,31.3054426444691,31.3671831318614,31.4515421583624,31.5906160714232,31.7669342854726,31.7669342854726,31.7669342854727,31.7669342854727,31.7669342854727,31.7669342854727,31.7669342854727,31.7669342854727,31.7669342854727,31.9020510960642,31.9020510960642,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960643,31.9020510960644,31.9020510960644,31.9020510960644,2993.2623578665,1.056531752442,1.0536345125077,"JALISCO","JC",38.7715534244844,53.0683398133563
"152","2020-09-10",21,21,21,21,21,21,21,21,22,22,22.3051416579223,22.8359306878646,23.0237217548647,23.0792402634846,23.293379853877,23.293379853877,23.5277259343446,23.9361711343969,24.1168037337671,24.1168037337671,24.1168037337671,24.1749382234471,24.6370355011733,25.1412526561578,25.235420441125,25.5980900564307,25.5980900564307,25.7285506391266,25.7851053931266,25.7851053931266,25.9160223174432,26.1161022722577,26.1161022722577,26.2959882321113,26.4136060402244,26.4136060402244,26.484514694734,26.484514694734,26.7079376409561,26.7079376409561,26.7079376409561,26.7079376409561,26.8054158642727,26.8054158642727,26.8054158642727,26.8147977412391,26.8147977412391,26.8147977412391,26.8147977412391,26.8147977412392,26.8147977412392,26.8147977412392,26.8147977412392,26.9904306291505,27.1473770507125,27.1473770507125,27.3079502580628,27.3079502580628,27.4205458972139,27.4205458972139,27.4205458972139,27.8498901687574,27.9710347804123,28.0942092220909,28.0942092220909,28.0942092220909,28.0942092220909,28.0942092220909,28.0942092220909,28.1596236385783,28.2573422423453,28.3775877872611,28.5884225049071,28.5884225049071,28.5884225049071,28.5884225049071,28.5884225049071,28.5884225049071,28.5884225049071,28.5884225049071,28.5884225049071,28.7430826165174,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165175,28.7430826165176,28.7430826165176,28.7430826165176,28.7430826165176,28.7430826165176,3022.00544048302,1.04679172534715,1.04942991728003,"JALISCO","JC",32.419626631443,57.4664555060961
"153","2020-09-11",20,21,22,23,24,24,24,24,24,24.1248031601142,24.6605810086468,25.0406270364793,25.1815052762994,25.2613662940442,25.4497009940151,25.4497009940151,25.673802183201,25.9460127757297,26.0879366308885,26.0879366308885,26.0879366308885,26.2722393747864,26.9480446330574,27.3883544337702,27.6090734887401,28.1190095963362,28.1190095963363,28.3445873523217,28.4731659328229,28.4731659328229,28.5878938513328,28.9461596227167,28.9461596227167,29.1112694524725,29.2153152376293,29.2153152376293,29.3499813152554,29.3499813152554,29.5440339267949,29.5440339267949,29.544033926795,29.544033926795,29.655443722862,29.655443722862,29.655443722862,29.6673282989096,29.6673282989096,29.6673282989096,29.6673282989096,29.6673282989096,29.6673282989097,29.6673282989097,29.6673282989097,29.8216176623702,29.9891078718057,29.9891078718057,30.1299002005835,30.1299002005835,30.2860880254153,30.2860880254153,30.2860880254153,30.6654557034971,30.7715348152489,30.9135456500898,30.9135456500898,30.9135456500898,30.9135456500899,30.9135456500899,30.9135456500899,30.9757375634658,31.0624066390127,31.1991893441257,31.3842045136629,31.3842045136629,31.384204513663,31.384204513663,31.384204513663,31.384204513663,31.384204513663,31.384204513663,31.384204513663,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087892,31.5217092087893,31.5217092087893,31.5217092087893,31.5217092087893,31.5217092087893,31.5217092087893,31.5217092087893,31.5217092087893,31.5217092087893,3053.52714969181,1.04760446598381,1.04545567077485,"JALISCO","JC",33.355458285763,62.3714657349683
"154","2020-09-12",16,16,19,19,19,19,19,19,19.0587794521688,19.0587794521688,19.1555431451644,19.5223759892465,19.7104127519694,20.2788052362413,20.6368602155971,20.6368602155971,21.0698301246197,21.4884278168779,21.6808960994925,21.6808960994925,21.6808960994925,21.6808960994925,21.8154448768577,22.4933522311875,22.5072927230493,22.7655978956528,22.7655978956528,22.7784233141902,22.7784233141902,22.7784233141902,22.9270633812518,22.9665205265804,22.9665205265804,23.1659189027688,23.3141594021911,23.3141594021911,23.3194242710653,23.3194242710653,23.5856469854691,23.5856469854691,23.5856469854691,23.5856469854691,23.6690587918672,23.6690587918672,23.6690587918672,23.67591247907,23.67591247907,23.67591247907,23.67591247907,23.67591247907,23.67591247907,23.6759124790701,23.6759124790701,23.8874338410164,24.0333139115715,24.0333139115715,24.2269961610614,24.2269961610614,24.291892931463,24.291892931463,24.291892931463,24.7988867750688,24.946380537739,25.0493428926906,25.0493428926906,25.0493428926906,25.0493428926907,25.0493428926907,25.0493428926907,25.1182498536852,25.2306775016041,25.3331431922905,25.5873178316083,25.5873178316083,25.5873178316083,25.5873178316083,25.5873178316083,25.5873178316083,25.5873178316083,25.5873178316083,25.5873178316083,25.7605235724897,25.7605235724897,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724898,25.7605235724899,25.7605235724899,25.7605235724899,25.7605235724899,25.7605235724899,3079.2876732643,1.03982202578465,1.04241532466037,"JALISCO","JC",28.049289731793,66.7443143429558
"155","2020-09-13",25,26,31,31,31,31,31,31,31.0593465349258,31.5914695144572,31.941388926464,32.1436339784702,32.2632829720807,32.3220677055246,32.4789998557767,32.4789998557767,32.6105648538038,32.7463943741429,32.8126933541292,32.8126933541292,32.8126933541292,33.4422797502132,34.7958161697481,35.0423042258548,35.7118126005467,36.6124800227387,36.6124800227387,37.1750720747103,37.5401699645984,37.5401699645984,37.605319958046,38.489732036647,38.489732036647,38.5931646647512,38.6526220409204,38.6526220409204,39.0035258532552,39.0035258532552,39.1145185481737,39.1145185481737,39.1145185481737,39.1145185481737,39.2700119967212,39.2700119967212,39.2700119967212,39.2899997755781,39.2899997755781,39.2899997755781,39.2899997755781,39.2899997755781,39.2899997755781,39.2899997755781,39.2899997755781,39.3781567607859,39.5801428316058,39.5801428316058,39.6605910091599,39.6605910091599,39.9643630141467,39.9643630141467,39.9643630141467,40.1820882562503,40.2427063199708,40.4481232485716,40.4481232485716,40.4481232485716,40.4481232485716,40.4481232485717,40.4481232485717,40.4994004226613,40.5493341975223,40.7419138654552,40.8477690511232,40.8477690511232,40.8477690511232,40.8477690511232,40.8477690511232,40.8477690511232,40.8477690511232,40.8477690511233,40.8477690511233,40.9272657264281,40.9272657264281,40.9272657264281,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264282,40.9272657264283,40.9272657264283,40.9272657264284,40.9272657264284,3120.21493899073,1.04241278108836,1.04246117184375,"JALISCO","JC",30.3313594072169,66.6737239079571
"156","2020-09-14",26,28,28,28,29,29,29,29,29.0658292434515,29.5126237756175,29.9733521296445,30.2367682289289,30.4061118160948,30.4629204743351,30.6231391843694,30.6231391843694,30.7639156422623,30.9299073247251,31.0099076343295,31.0099076343295,31.0099076343295,31.521733444169,32.6913703806649,32.9785864741205,33.5281993857405,34.3200439890088,34.3200439890088,34.7922804696595,35.0939016054703,35.0939016054703,35.1716808888082,35.9142954071289,35.9142954071289,36.0343355120862,36.1044288018983,36.1044288018983,36.3971438453366,36.3971438453366,36.528450238473,36.528450238473,36.528450238473,36.528450238473,36.67197325342,36.67197325342,36.67197325342,36.6897676819225,36.6897676819225,36.6897676819225,36.6897676819225,36.6897676819225,36.6897676819225,36.6897676819225,36.6897676819225,36.7941318689194,36.9867736430279,36.9867736430279,37.0819711416567,37.0819711416567,37.3458174185159,37.3458174185159,37.3458174185159,37.6046417078734,37.6762974353275,37.864525927109,37.864525927109,37.864525927109,37.864525927109,37.8645259271091,37.8645259271091,37.9187603195497,37.9783597990449,38.1558151299422,38.2811661126544,38.2811661126544,38.2811661126544,38.2811661126544,38.2811661126544,38.2811661126544,38.2811661126544,38.2811661126544,38.2811661126544,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142565,38.3763818142566,38.3763818142566,38.3763818142566,38.3763818142566,38.3763818142566,38.3763818142566,38.3763818142567,38.3763818142567,38.3763818142567,3158.59132080498,1.0451970994136,1.04377851345767,"JALISCO","JC",32.7748646281154,64.7085754673
"157","2020-09-15",16,16,16,17,17,17,17,17,17.2105382485201,17.2105382485201,17.5394661783979,18.0417371398374,18.3279509867057,18.8464563440219,19.1639945890626,19.1639945890626,19.5763313965766,20.0015954139828,20.2257609233207,20.2257609233207,20.2257609233207,20.2257609233207,20.2398861297181,20.9563260378086,20.9563260378086,21.1349148204889,21.134914820489,21.134914820489,21.134914820489,21.134914820489,21.2917571867809,21.2917571867809,21.2917571867809,21.500686730265,21.65285438457,21.65285438457,21.65285438457,21.65285438457,21.9311884145016,21.9311884145017,21.9311884145017,21.9311884145017,22.0067221130261,22.0067221130261,22.0067221130261,22.0121315208621,22.0121315208621,22.0121315208621,22.0121315208621,22.0121315208622,22.0121315208622,22.0121315208622,22.0121315208622,22.2322411559065,22.3720763179295,22.3720763179295,22.5734481324325,22.5734481324325,22.6127350946051,22.6127350946051,22.6127350946051,23.1422629212868,23.2970882189512,23.3889928698619,23.3889928698619,23.3889928698619,23.3889928698619,23.3889928698619,23.3889928698619,23.4597986488513,23.5784548058718,23.671195469657,23.9383221660142,23.9383221660142,23.9383221660142,23.9383221660142,23.9383221660142,23.9383221660142,23.9383221660142,23.9383221660142,23.9383221660142,24.1216277106011,24.1216277106011,24.1216277106011,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,24.1216277106012,3182.71294851558,1.0423070739151,1.04391702780681,"JALISCO","JC",30.8857516110776,64.5087950504829
"158","2020-09-16",27,27,27,28,28.4368029739777,28.4368029739777,28.4368029739777,28.4368029739777,28.5156999759854,28.9229674292707,29.4644290285,29.7387211928299,29.8806238632004,29.9588971492743,30.1147237574675,30.1147237574675,30.2677468155771,30.462644040343,30.551741142202,30.551741142202,30.551741142202,31.0377172949332,32.1691694609536,32.4796560573104,33.0036915080161,33.768684646045,33.768684646045,34.2206492078959,34.5081388163252,34.5081388163252,34.5896246884279,35.2998522108222,35.2998522108222,35.4235177805543,35.4974565078113,35.4974565078113,35.7770632465238,35.7770632465238,35.9154074373467,35.9154074373467,35.9154074373467,35.9154074373467,36.0561318227452,36.0561318227452,36.0561318227452,36.0734036808185,36.0734036808185,36.0734036808185,36.0734036808185,36.0734036808185,36.0734036808185,36.0734036808185,36.0734036808185,36.1832809247494,36.3737009915163,36.3737009915163,36.4739623124983,36.4739623124983,36.7283945118842,36.7283945118842,36.7283945118842,36.9995643421949,37.0751394185452,37.2593420711386,37.2593420711386,37.2593420711386,37.2593420711386,37.2593420711386,37.2593420711386,37.3142689656515,37.3764340094313,37.5503478803668,37.682302332283,37.682302332283,37.682302332283,37.6823023322831,37.6823023322831,37.6823023322831,37.6823023322831,37.6823023322831,37.6823023322831,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474912,37.7812007474913,37.7812007474914,37.7812007474914,37.7812007474914,3220.49414926307,1.04585686398344,1.04477086121832,"JALISCO","JC",33.9474931489369,63.3045958499416
"159","2020-09-17",25,26,30,30.2271808245671,30.4914857115101,30.4914857115101,30.4914857115101,30.4914857115101,30.5704909742278,31.0867770205611,31.526499399591,31.7481624851391,31.8739545061079,31.9152002136447,32.0554398700227,32.0554398700227,32.1795955503975,32.3297674335926,32.4000322044255,32.4000322044255,32.4000322044255,32.9993949604345,34.3154952303094,34.5648470225251,35.2043501839873,36.0780642381581,36.0780642381581,36.619630988576,36.9691458508358,36.9691458508358,37.0372715323517,37.8883832527443,37.8883832527444,37.9958897609374,38.0571934940663,38.0571934940663,38.3943336936273,38.3943336936273,38.5092587254733,38.5092587254733,38.5092587254733,38.5092587254733,38.6619716505965,38.6619716505965,38.6619716505965,38.6814437276691,38.6814437276691,38.6814437276691,38.6814437276691,38.6814437276691,38.6814437276691,38.6814437276691,38.6814437276691,38.7727521459432,38.9725428814144,38.9725428814144,39.0558457302904,39.0558457302904,39.3502535214232,39.3502535214232,39.3502535214232,39.5765972261149,39.6390474769748,39.8404219210801,39.8404219210801,39.8404219210801,39.8404219210801,39.8404219210802,39.8404219210802,39.8923944945585,39.9444296322317,40.1334505590755,40.2427279592864,40.2427279592864,40.2427279592864,40.2427279592864,40.2427279592865,40.2427279592865,40.2427279592865,40.2427279592865,40.2427279592865,40.3259215795,40.3259215795,40.3259215795,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795001,40.3259215795002,40.3259215795002,40.3259215795002,3260.82007084257,1.0450626429913,1.04453444069743,"JALISCO","JC",33.7963068292195,63.6334082857559
"160","2020-09-18",21,21,21.9984540636042,22.5520760345157,23.0768106254096,23.0768106254096,23.0768106254096,23.0768106254096,23.1761988495359,23.2937375411775,23.8975243668523,24.2731639371391,24.4611605155057,24.6467677521113,24.865687062787,24.865687062787,25.1274866638028,25.4263777204468,25.5733134573195,25.5733134573195,25.5733134573195,25.7535656402625,26.3674329380272,26.8457423192885,27.0581285438483,27.5349702207305,27.5349702207305,27.7430771041979,27.8633223507231,27.8633223507231,27.9818360456678,28.3119491011209,28.3119491011209,28.4798544659213,28.5896394802432,28.5896394802432,28.7140874802492,28.7140874802492,28.9175571150364,28.9175571150364,28.9175571150365,28.9175571150365,29.0259530875343,29.0259530875343,29.0259530875343,29.0372996999771,29.0372996999771,29.0372996999771,29.0372996999771,29.0372996999771,29.0372996999771,29.0372996999771,29.0372996999771,29.198865853251,29.3640381306541,29.3640381306541,29.5115944428212,29.5115944428212,29.6582326456015,29.6582326456015,29.6582326456015,30.053032996055,30.1646474228788,30.3025781600688,30.3025781600688,30.3025781600688,30.3025781600688,30.3025781600688,30.3025781600688,30.365469084624,30.4550986016526,30.5883018607469,30.7823758408553,30.7823758408553,30.7823758408554,30.7823758408554,30.7823758408554,30.7823758408554,30.7823758408554,30.7823758408554,30.7823758408554,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505467,30.9236027505468,30.9236027505468,30.9236027505468,30.9236027505468,30.9236027505468,30.9236027505468,30.9236027505468,30.9236027505468,3291.74367359312,1.0421556128237,1.0421556128237,"JALISCO","JC",31.9037126545106,67.1470880105317
