"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","registros_dia_61","registros_dia_62","registros_dia_63","registros_dia_64","registros_dia_65","registros_dia_66","registros_dia_67","registros_dia_68","registros_dia_69","registros_dia_70","registros_dia_71","registros_dia_72","registros_dia_73","registros_dia_74","registros_dia_75","registros_dia_76","registros_dia_77","registros_dia_78","registros_dia_79","registros_dia_80","registros_dia_81","registros_dia_82","registros_dia_83","registros_dia_84","registros_dia_85","registros_dia_86","registros_dia_87","registros_dia_88","registros_dia_89","registros_dia_90","registros_dia_91","registros_dia_92","registros_dia_93","registros_dia_94","registros_dia_95","registros_dia_96","registros_dia_97","registros_dia_98","registros_dia_99","registros_dia_100","registros_dia_101","registros_dia_102","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"142","2020-08-31",12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14.0588235294118,14.0943300720738,14.3104459357893,14.3104459357893,14.3104459357893,14.3104459357893,14.3104459357893,14.3104459357893,14.3104459357893,14.3104459357893,14.3104459357893,14.3387266389748,14.3387266389748,14.3409517844646,14.3409517844646,14.5045042965803,14.5045042965803,14.5200622414069,14.5200622414069,14.5200622414069,14.5200622414069,14.5392395398508,14.5392395398508,14.5392395398508,14.6632408325287,14.7315951833059,14.8965422612849,14.8965422612849,14.8965422612849,14.8965422612849,15.1717254086922,15.1717254086922,15.249429342725,15.3276216724303,15.3276216724303,15.3276216724303,15.3276216724303,15.4656139242115,15.4656139242115,15.4656139242115,15.4656139242115,15.7840297381345,15.9938667917196,15.9938667917196,16.2616893167318,16.2751139705957,16.6808621608695,16.6808621608695,16.8292729687066,16.8815132934657,17.14976554128,17.14976554128,17.14976554128,17.14976554128,17.3936446446768,17.3936446446768,17.3936446446768,17.3936446446768,17.3936446446768,17.3936446446768,17.3936446446768,17.4091059590068,17.4091059590068,17.4091059590068,17.4091059590068,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4091059590069,17.4470208081512,17.4470208081512,17.4470208081512,3379.56548006013,1.02181957257966,1.02142117552807,"BAJA CALIFORNIA","BC",15.9952122918781,130.813543497941
"143","2020-09-01",15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16.100549946647,16.100549946647,16.1232252306366,16.1477061314087,16.1754425809961,16.1754425809961,16.1754425809961,16.1754425809961,16.1754425809961,16.1754425809961,16.1754425809961,16.1754425809961,16.1754425809961,16.1929857025111,16.1929857025111,16.1968465400708,16.1968465400708,16.3169712060782,16.3169712060782,16.329507106556,16.329507106556,16.329507106556,16.329507106556,16.3478449024201,16.3478449024201,16.3478449024201,16.4579257134093,16.5492228297816,16.6788265367949,16.6788265367949,16.6788265367949,16.6788265367949,16.9081154400232,16.9081154400232,17.0100421185172,17.1153451214122,17.1153451214122,17.1153451214122,17.1153451214122,17.2440783205603,17.2440783205603,17.2440783205603,17.2440783205603,17.5158760471055,17.6988196658227,17.6988196658227,17.9264731076938,17.9443741444231,18.295708289064,18.295708289064,18.4449863631255,18.5167734979213,18.7559151203917,18.7559151203917,18.7559151203917,18.7559151203917,18.9641996994488,18.9641996994488,18.9641996994488,18.9641996994488,18.9641996994488,18.9641996994488,18.9641996994488,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554672,18.9857398554673,18.9857398554673,18.9857398554673,18.9857398554673,19.0385842409628,19.0385842409628,19.0385842409628,3398.60406430109,1.02199030391001,1.02228780816791,"BAJA CALIFORNIA","BC",16.264007876156,125.780545684955
"144","2020-09-02",14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15.0318789848731,15.1190367564197,15.1190367564197,15.1569086684619,15.1671517568315,15.3279464426165,15.3279464426165,15.3279464426165,15.3279464426165,15.3279464426165,15.3279464426165,15.3279464426165,15.3279464426165,15.3279464426165,15.3497981297846,15.3497981297846,15.3524790346644,15.3524790346644,15.4856255356442,15.4856255356442,15.498546386479,15.498546386479,15.498546386479,15.498546386479,15.5177440088608,15.5177440088608,15.5177440088608,15.6346329948768,15.7155198545093,15.8600862989544,15.8600862989544,15.8600862989544,15.8600862989544,16.1102019685671,16.1102019685671,16.20135500939,16.2946670548721,16.2946670548721,16.2946670548721,16.2946670548721,16.4263575719974,16.4263575719974,16.4263575719974,16.4263575719974,16.7198532548124,16.9153900371871,16.9153900371871,17.1612792260731,17.1771243517559,17.5538360402688,17.5538360402688,17.7027177197723,17.7656997490457,18.0181812633924,18.0181812633924,18.0181812633924,18.0181812633924,18.2428737913192,18.2428737913192,18.2428737913192,18.2428737913192,18.2428737913192,18.2428737913192,18.2428737913192,18.261723827839,18.261723827839,18.261723827839,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.2617238278391,18.3079158311933,18.3079158311933,18.3079158311933,3416.91198013228,1.02335105227196,1.02220522755278,"BAJA CALIFORNIA","BC",17.6253604790612,126.243202003157
"145","2020-09-03",6,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,8.02860645688598,8.033345276142,8.033345276142,8.033345276142,8.46183394458689,8.48856369696026,8.90710168706503,8.90710168706503,8.90710168706503,8.90710168706503,8.90710168706503,8.90710168706503,8.90710168706503,8.90710168706503,8.90710168706503,8.9516186482326,8.9516186482326,8.95236967874153,8.95236967874153,9.28408479684055,9.28408479684055,9.30492554920597,9.30492554920597,9.30492554920597,9.30492554920597,9.33040154853523,9.33040154853524,9.33040154853524,9.50071909164167,9.50749304534167,9.75826463465044,9.75826463465044,9.75826463465045,9.75826463465045,10.1628183104017,10.1628183104017,10.1752042542457,10.1825485898274,10.1825485898274,10.1825485898275,10.1825485898275,10.3449670289628,10.3449670289628,10.3449670289628,10.3449670289628,10.7985029793831,11.0863393899778,11.0863393899778,11.4693808151342,11.4709552874324,12.0346237758965,12.0346237758966,12.1803959620486,12.1822485293049,12.5342636028153,12.5342636028153,12.5342636028153,12.5342636028153,12.8808864346159,12.8808864346159,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.880886434616,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,12.8808864346161,3429.7928665669,1.02012850175719,1.02091254109577,"BAJA CALIFORNIA","BC",14.7300456096355,133.961704810683
"146","2020-09-04",5,8,8,8,9,9,9,10,10,10,10,10,10,10,11,14,14,14.0925323230873,14.1228637484096,14.1988370793091,14.1988370793091,14.2563845879752,14.2693494604571,14.3985668752831,14.3985668752831,14.3985668752831,14.3985668752831,14.3985668752831,14.3985668752831,14.3985668752831,14.3985668752831,14.3985668752831,14.4278476571425,14.4278476571425,14.4304885454156,14.4304885454156,14.5847809109723,14.5847809109723,14.5996657448482,14.5996657448482,14.5996657448482,14.5996657448482,14.6178865680025,14.6178865680025,14.6178865680025,14.7404323554384,14.807162498369,14.9694851789095,14.9694851789095,14.9694851789095,14.9694851789095,15.2415987070292,15.2415987070292,15.3197322383317,15.3973189506459,15.3973189506459,15.3973189506459,15.3973189506459,15.5354389285617,15.5354389285617,15.5354389285617,15.5354389285617,15.8516131041194,16.0601711120747,16.0601711120747,16.3265145125156,16.339954142925,16.7431658987737,16.7431658987737,16.8916316557988,16.9435873761669,17.2107517798698,17.2107517798698,17.2107517798698,17.2107517798699,17.4531844696163,17.4531844696163,17.4531844696163,17.4531844696163,17.4531844696163,17.4531844696163,17.4531844696163,17.4685466967344,17.4685466967344,17.4685466967344,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.4685466967345,17.5062318544451,17.5062318544451,17.5062318544451,3447.29909842134,1.02004210859676,1.01982650441505,"BAJA CALIFORNIA","BC",14.7474699291894,141.224297584731
"147","2020-09-05",10,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12.3361344537815,12.3361344537815,12.4052499040633,12.4089012597081,12.4738033280012,12.4738033280012,12.6252996148299,12.6429823400791,12.8675572130969,12.8675572130969,12.8675572130969,12.8675572130969,12.8675572130969,12.8675572130969,12.8675572130969,12.8675572130969,12.8675572130969,12.904666564908,12.904666564908,12.9063720912562,12.9063720912562,13.0938802356366,13.0938802356366,13.1097831291378,13.1097831291378,13.1097831291378,13.1097831291378,13.1295881359291,13.1295881359291,13.1295881359291,13.2647083857054,13.3136683084875,13.5022131629067,13.5022131629068,13.5022131629068,13.5022131629068,13.81258471052,13.81258471052,13.8706073543079,13.9258909665039,13.9258909665039,13.9258909665039,13.9258909665039,14.0709469419282,14.0709469419282,14.0709469419282,14.0709469419282,14.4262440998544,14.6568440319037,14.6568440319037,14.9569601437132,14.966716727429,15.4148603295495,15.4148603295495,15.5625989394634,15.5976169476042,15.8887206556336,15.8887206556336,15.8887206556336,15.8887206556336,16.1608478710236,16.1608478710236,16.1608478710236,16.1608478710236,16.1608478710236,16.1608478710236,16.1608478710236,16.1708741147792,16.1708741147792,16.1708741147792,16.1708741147792,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1708741147793,16.1955284747583,16.1955284747583,16.1955284747583,3463.4946268961,1.0190932987095,1.01889113540754,"BAJA CALIFORNIA","BC",13.9501063904623,148.148623699219
"148","2020-09-06",5,5,7,7,7,7,7,7,7,7,7,7,7,7,7.26266557850461,7.58419851267503,7.58419851267504,7.62115058045953,7.62425867746776,7.62425867746776,7.62425867746776,8.01853627700506,8.0394695109612,8.64844136298552,8.64844136298552,8.64844136298552,8.64844136298552,8.64844136298553,8.64844136298553,8.64844136298553,8.64844136298553,8.64844136298553,8.69478851231315,8.69478851231315,8.69527384328384,8.69527384328384,9.02010263807238,9.02010263807238,9.04022222007712,9.04022222007712,9.04022222007712,9.04022222007712,9.06635556305695,9.06635556305695,9.06635556305696,9.23807812962857,9.24147308630931,9.49767274347686,9.49767274347686,9.49767274347687,9.49767274347687,9.90948347144687,9.90948347144687,9.91785853214637,9.92068119386071,9.92068119386071,9.92068119386071,9.92068119386072,10.0841830545428,10.0841830545428,10.0841830545428,10.0841830545429,10.5448885426111,10.8366229505502,10.8366229505502,11.2258454459659,11.2266602065858,11.7984946158219,11.7984946158219,11.9441375811421,11.9441375811421,12.3003839803985,12.3003839803986,12.3003839803986,12.3003839803986,12.6523776326854,12.6523776326854,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326855,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,12.6523776326856,3476.14700452879,1.01733583561442,1.01843425348382,"BAJA CALIFORNIA","BC",12.3566099252095,151.786250862501
"149","2020-09-07",12,16,16,16,17,17,17,18,18,19,19,19,19,19,19.1940901415859,19.2316856319414,19.2316856319414,19.3480778291317,19.3537138658585,19.8486324487788,19.8486324487788,19.8486324487788,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8585979276542,19.8703249527122,19.8703249527122,19.8744557024271,19.8744557024271,19.879341924756,19.879341924756,19.8885835146917,19.8885835146917,19.8885835146917,19.8885835146917,19.9022119671044,19.9022119671044,19.9022119671044,19.9802635513423,20.1114580828676,20.1826564254546,20.1826564254546,20.1826564254546,20.1826564254546,20.322970780414,20.322970780414,20.4683691902812,20.6197812875437,20.6197812875437,20.6197812875437,20.6197812875437,20.7323223461413,20.7323223461413,20.7323223461413,20.7323223461413,20.9114600622314,21.0411838988818,21.0411838988818,21.1903160978038,21.2159924099543,21.4592202092966,21.4592202092966,21.6103044327844,21.7152666040139,21.897381656629,21.897381656629,21.897381656629,21.897381656629,22.0357028266289,22.0357028266289,22.0357028266289,22.0357028266289,22.0357028266289,22.0357028266289,22.0357028266289,22.0676456869566,22.0676456869566,22.0676456869566,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.0676456869567,22.1458360696333,22.1458360696333,22.1458360696333,3498.29284059842,1.01997204399696,1.01898073810874,"BAJA CALIFORNIA","BC",14.9659180996386,147.455759483178
"150","2020-09-08",7,7,7,7,7,7,8,8,8,8,8,8,8,8,8.16704265772856,8.39663837995627,8.39663837995628,8.44856570599297,8.45257680644921,8.45257680644921,8.45257680644921,8.80075113208714,8.83173564657674,9.38030709071597,9.38030709071597,9.38030709071597,9.38030709071597,9.38030709071599,9.38030709071599,9.38030709071599,9.380307090716,9.380307090716,9.42173470146454,9.42173470146454,9.42251774406011,9.42251774406011,9.7310646209325,9.73106462093251,9.75084955662834,9.75084955662834,9.75084955662834,9.75084955662834,9.77612508281446,9.77612508281447,9.77612508281447,9.94198744477329,9.95415927896843,10.1986652420442,10.1986652420442,10.1986652420442,10.1986652420442,10.5930547217388,10.5930547217388,10.6109295146836,10.6241225261759,10.6241225261759,10.6241225261759,10.624122526176,10.7843360358609,10.7843360358609,10.7843360358609,10.7843360358609,11.2265385628707,11.5076566239345,11.5076566239345,11.8810867449635,11.8836487730798,12.4338984225579,12.4338984225579,12.5798839477955,12.5861373654156,12.930947866192,12.930947866192,12.930947866192,12.930947866192,13.2689391154271,13.2689391154271,13.2689391154272,13.2689391154272,13.2689391154272,13.2689391154272,13.2689391154272,13.2704911891976,13.2704911891976,13.2704911891976,13.2704911891976,13.2704911891976,13.2704911891976,13.2704911891976,13.2704911891977,13.2704911891977,13.2704911891977,13.2704911891977,13.2704911891977,13.2704911891977,13.2704911891977,13.2743542887792,13.2743542887792,13.2743542887792,3511.5671948872,1.01864302882662,1.01912272583487,"BAJA CALIFORNIA","BC",13.7726189935211,146.371117898214
"151","2020-09-09",9,9,10,10,10,10,11,12,12,13,15,15.0064412238325,15.0064412238325,15.0064412238325,15.1022255773298,15.2073691075741,15.2073691075741,15.3295373566479,15.3447491615279,15.4701590759109,15.4701590759109,15.5121632158057,15.52399395321,15.6056311412162,15.6056311412162,15.6056311412162,15.6056311412162,15.6056311412162,15.6056311412162,15.6056311412162,15.6056311412162,15.6056311412162,15.627502038255,15.627502038255,15.6302503414439,15.6302503414439,15.7552816225511,15.7552816225511,15.768198089666,15.768198089666,15.768198089666,15.768198089666,15.7873742997702,15.7873742997702,15.7873742997702,15.9012179934325,15.9844860218191,16.1249666400691,16.1249666400691,16.1249666400691,16.1249666400692,16.368084277971,16.368084277971,16.4623607914928,16.5585414427566,16.5585414427566,16.5585414427566,16.5585414427566,16.6896803196592,16.6896803196592,16.6896803196592,16.6896803196592,16.975767123916,17.1672015427892,17.1672015427892,17.4070357744881,17.4233754660935,17.7917335248414,17.7917335248414,17.9407709590443,18.005666137811,18.2538845958803,18.2538845958803,18.2538845958803,18.2538845958803,18.4731760906105,18.4731760906105,18.4731760906105,18.4731760906105,18.4731760906105,18.4731760906105,18.4731760906105,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942221,18.4925804942222,18.4925804942222,18.5401373198871,18.5401373198871,18.5401373198871,3530.10733220709,1.01923280168928,1.01919562804622,"BAJA CALIFORNIA","BC",14.4307816125842,145.820453417249
"152","2020-09-10",4,5,7,7,9,9,9,9,9,9,9.11530270763614,9.31386437438466,9.31386437438466,9.31386437438466,9.61519476451887,9.9354141061856,9.93541410618561,9.99328176735796,9.99862121480874,10.0331965907746,10.0331965907746,10.2603317105224,10.2796840918988,10.7255273755119,10.7255273755119,10.7255273755119,10.7255273755119,10.7255273755119,10.7255273755119,10.7255273755119,10.7255273755119,10.7255273755119,10.7625397969746,10.7625397969746,10.7637542707584,10.7637542707584,11.0480323513015,11.0480323513015,11.0666504715684,11.0666504715684,11.0666504715684,11.0666504715684,11.0907272498356,11.0907272498356,11.0907272498356,11.2453185675079,11.2739765675436,11.496136678403,11.496136678403,11.496136678403,11.496136678403,11.8577603663531,11.8577603663531,11.8928266812929,11.9249134629631,11.9249134629631,11.9249134629631,11.9249134629632,12.0787281951915,12.0787281951915,12.0787281951915,12.0787281951915,12.4867655109133,12.7482687923001,12.7482687923001,13.0924889593936,13.0981473537488,13.6085461211725,13.6085461211725,13.7552013445687,13.7746697734853,14.0982911803856,14.0982911803856,14.0982911803856,14.0982911803856,14.4102867183931,14.4102867183931,14.4102867183931,14.4102867183932,14.4102867183932,14.4102867183932,14.4102867183932,14.4156774241916,14.4156774241916,14.4156774241916,14.4156774241917,14.4156774241917,14.4156774241917,14.4156774241917,14.4156774241917,14.4156774241917,14.4156774241917,14.4156774241917,14.4156774241918,14.4156774241918,14.4156774241918,14.4289712805714,14.4289712805714,14.4289712805714,3544.53630348766,1.01967387997969,1.01888165240203,"BAJA CALIFORNIA","BC",14.9318396798598,148.222337035155
"153","2020-09-11",7,7,7,7,7,7,7,7,7,7,7.0470324886598,7.22346074482931,7.22346074482931,7.22346074482931,7.5292498260768,8.00060963386618,8.00060963386618,8.03676691083411,8.0408931916321,8.0408931916321,8.0408931916321,8.45734001099619,8.48529456241521,9.10038850940544,9.10038850940544,9.10038850940544,9.10038850940544,9.10038850940545,9.10038850940547,9.10038850940547,9.10038850940547,9.10038850940547,9.14289247688321,9.14289247688321,9.14356967710847,9.14356967710847,9.45902931080502,9.45902931080502,9.47896886303963,9.47896886303963,9.47896886303963,9.47896886303965,9.50462948533314,9.50462948533314,9.50462948533314,9.67275120372784,9.68201196703854,9.93126566605014,9.93126566605014,9.93126566605014,9.93126566605014,10.332671798493,10.332671798493,10.3472564609211,10.3570092403895,10.3570092403895,10.3570092403895,10.3570092403895,10.5184298959318,10.5184298959318,10.5184298959318,10.5184298959318,10.9676970308631,11.2528745837316,11.2528745837316,11.6323049991036,11.6343010986128,12.1928998248886,12.1928998248886,12.3387333510421,12.3430698720223,12.6922112414153,12.6922112414153,12.6922112414154,12.6922112414154,13.03554832751,13.03554832751,13.0355483275101,13.0355483275101,13.0355483275101,13.0355483275101,13.0355483275101,13.0364657054698,13.0364657054698,13.0364657054698,13.0364657054698,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.0364657054699,13.038775363684,13.038775363684,13.038775363684,3557.57507885134,1.01694604795943,1.01788887920133,"BAJA CALIFORNIA","BC",12.3661466680713,156.371713319161
"154","2020-09-12",7,7,9,11,11,11,11,12,12.0139720558882,12.3671503612287,12.6861293616418,12.7249852578454,12.7249852578454,12.7249852578454,13.1174885115578,13.3594921396217,13.3594921396217,13.4473158932238,13.4553398551379,13.5884136682177,13.5884136682177,13.7290134169601,13.7490858499792,13.9812856330011,13.9812856330011,13.9812856330011,13.9812856330011,13.9812856330011,13.9812856330011,13.9812856330011,13.9812856330011,13.9812856330011,14.0102037115942,14.0102037115942,14.0124356450017,14.0124356450017,14.1825761709062,14.1825761709062,14.197742752044,14.197742752044,14.197742752044,14.197742752044,14.2173349489318,14.2173349489318,14.2173349489318,14.3443584317876,14.4083865635972,14.5775151228025,14.5775151228025,14.5775151228025,14.5775151228025,14.8605268111176,14.8605268111176,14.934260927406,15.0079045677764,15.0079045677765,15.0079045677765,15.0079045677765,15.1472851431567,15.1472851431567,15.1472851431567,15.1472851431567,15.4741297912952,15.6887944261019,15.6887944261019,15.9639154051441,15.9766119932215,16.3921534562672,16.3921534562672,16.5403912898994,16.5894932430068,16.8629523079768,16.8629523079768,16.8629523079768,16.8629523079768,17.1133122372568,17.1133122372568,17.1133122372568,17.1133122372568,17.1133122372568,17.1133122372568,17.1133122372568,17.1278776437015,17.1278776437015,17.1278776437015,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1278776437016,17.1635977350891,17.1635977350891,17.1635977350891,3574.73867658643,1.01798954090675,1.01726431415617,"BAJA CALIFORNIA","BC",13.4620921784714,161.978856539645
"155","2020-09-13",3,4,4,6,6,6,6,6.11032258064517,6.39190144218604,6.39483876269057,6.47042051912855,6.62056675005751,6.62056675005751,6.62056675005751,6.91080821834578,7.25091199757739,7.25091199757742,7.28613420662717,7.28929871693457,7.28929871693457,7.28929871693457,7.66329595802135,7.68722978183481,8.23417216697178,8.23417216697178,8.23417216697179,8.2341721669718,8.2341721669718,8.2341721669718,8.23417216697181,8.23417216697181,8.23417216697181,8.2801140856732,8.2801140856732,8.28048487707773,8.28048487707773,8.62197422196288,8.62197422196288,8.64267934986501,8.64267934986501,8.64267934986501,8.64267934986501,8.66927010288287,8.66927010288287,8.66927010288287,8.84454105537367,8.84454105537367,9.10770056553693,9.10770056553693,9.10770056553693,9.10770056553693,9.52963935564128,9.52963935564128,9.53362792201632,9.53362792201632,9.53362792201632,9.53362792201632,9.53362792201632,9.69894175956903,9.69894175956903,9.69894175956903,9.69894175956903,10.169820901121,10.4674403078697,10.4674403078697,10.8653238595225,10.865459210718,11.449244399475,11.449244399475,11.594676324243,11.594676324243,11.9571464149326,11.9571464149326,11.9571464149326,11.9571464149326,12.3167949040396,12.3167949040396,12.3167949040397,12.3167949040397,12.3167949040397,12.3167949040397,12.3167949040397,12.3167949040397,12.3167949040397,12.3167949040397,12.3167949040398,12.3167949040398,12.3167949040398,12.3167949040398,12.3167949040398,12.3167949040398,12.3167949040398,12.3167949040399,12.3167949040399,12.3167949040399,12.3167949040399,12.3167949040399,12.3167949040399,12.3167949040399,3587.05547149047,1.01613212685173,1.01687997221234,"BAJA CALIFORNIA","BC",11.7058637982863,165.635583608766
"156","2020-09-14",12,12,12,12,14,14,14.0590056668809,14.3940452674014,14.3992516602394,14.7846480069144,14.9222052922233,14.939949800428,14.939949800428,14.939949800428,15.1082860100206,15.2208869762025,15.2208869762025,15.383328661592,15.3928681402217,15.5687469188957,15.5687469188957,15.6313247626656,15.6460169738357,15.7666194102518,15.7666194102518,15.7666194102518,15.7666194102518,15.7666194102518,15.7666194102518,15.7666194102518,15.7666194102518,15.7666194102518,15.7887737433263,15.7887737433263,15.7916508623971,15.7916508623971,15.9153335114897,15.9153335114897,15.9286613864935,15.9286613864935,15.9286613864935,15.9286613864935,15.9467414457884,15.9467414457884,15.9467414457884,16.0592714517245,16.1441958479617,16.2828184224739,16.2828184224739,16.2828184224739,16.2828184224739,16.5221329068875,16.5221329068875,16.618249289818,16.7164370619786,16.7164370619786,16.7164370619786,16.7164370619786,16.8473384482876,16.8473384482876,16.8473384482876,16.8473384482876,17.129232105652,17.3181503965601,17.3181503965601,17.5546897340944,17.5714275442447,17.9346741840413,17.9346741840413,18.0837796505555,18.150361349711,18.3960120133981,18.3960120133982,18.3960120133982,18.3960120133982,18.6121842661625,18.6121842661625,18.6121842661626,18.6121842661626,18.6121842661626,18.6121842661626,18.6121842661626,18.6321652524728,18.6321652524728,18.6321652524728,18.6321652524728,18.6321652524728,18.6321652524728,18.6321652524729,18.6321652524729,18.6321652524729,18.6321652524729,18.6321652524729,18.6321652524729,18.6321652524729,18.6321652524729,18.6811298472312,18.6811298472312,18.6811298472312,3605.7366013377,1.01726609423913,1.01703550502629,"BAJA CALIFORNIA","BC",12.9037446980402,164.135929938303
"157","2020-09-15",5,5,5,7,8,8,8.26526246174162,8.395897615812,8.44907338150777,8.52171988290774,8.63878610475475,8.74352172018905,8.74352172018905,8.74352172018905,8.99697882388621,9.33070167534381,9.33070167534382,9.4071867536461,9.41261935672864,9.4217920899388,9.4217920899388,9.75477911761652,9.78596140197827,10.2553487486862,10.2553487486862,10.2553487486862,10.2553487486862,10.2553487486862,10.2553487486862,10.2553487486862,10.2553487486862,10.2553487486862,10.2940246674319,10.2940246674319,10.2950876279176,10.2950876279176,10.5796910866764,10.5796910866764,10.5986104952329,10.5986104952329,10.5986104952329,10.5986104952329,10.6229243439755,10.6229243439755,10.6229243439755,10.7813961553086,10.8036577983062,11.0338012740127,11.0338012740127,11.0338012740127,11.0338012740127,11.4070639732226,11.4070639732226,11.4357175162142,11.4606979314208,11.4606979314208,11.4606979314208,11.4606979314208,11.6168389533353,11.6168389533353,11.6168389533353,11.6168389533353,12.037039953627,12.3054874662452,12.3054874662452,12.6601467680389,12.6646512837961,13.1892367318555,13.1892367318555,13.3356467002401,13.3503359940054,13.6815215133737,13.6815215133737,13.6815215133737,13.6815215133737,14.002771765517,14.002771765517,14.002771765517,14.002771765517,14.002771765517,14.002771765517,14.002771765517,14.0067961755429,14.0067961755429,14.0067961755429,14.006796175543,14.006796175543,14.006796175543,14.006796175543,14.006796175543,14.006796175543,14.006796175543,14.0067961755431,14.0067961755431,14.0067961755431,14.0067961755431,14.0167244572605,14.0167244572605,14.0167244572605,3619.75332579496,1.01747770477516,1.01737080695778,"BAJA CALIFORNIA","BC",13.179666870798,160.994285517914
