"","FECHA_DEF","registros_dia_4","registros_dia_5","registros_dia_6","registros_dia_7","registros_dia_8","registros_dia_9","registros_dia_10","registros_dia_11","registros_dia_12","registros_dia_13","registros_dia_14","registros_dia_15","registros_dia_16","registros_dia_17","registros_dia_18","registros_dia_19","registros_dia_20","registros_dia_21","registros_dia_22","registros_dia_23","registros_dia_24","registros_dia_25","registros_dia_26","registros_dia_27","registros_dia_28","registros_dia_29","registros_dia_30","registros_dia_31","registros_dia_32","registros_dia_33","registros_dia_34","registros_dia_35","registros_dia_36","registros_dia_37","registros_dia_38","registros_dia_39","registros_dia_40","registros_dia_41","registros_dia_42","registros_dia_43","registros_dia_44","registros_dia_45","registros_dia_46","registros_dia_47","registros_dia_48","registros_dia_49","registros_dia_50","registros_dia_51","registros_dia_52","registros_dia_53","registros_dia_54","registros_dia_55","registros_dia_56","registros_dia_57","registros_dia_58","registros_dia_59","registros_dia_60","acumulados_estimados","tasa_4dias","tasa_suave","Estado","Abreviatura","por_dia_suave","suave_duplex"
"65","2020-06-15",3,6,6,9,16,20,21,22,25,25,25,25,25,25,27,27,27,27,28,28,28,29,30,30,30,30,30,30.0026145214881,30.0026145214881,30.0026145214881,30.5765612146633,30.5765612146633,30.5765612146633,30.5765612146633,30.5765612146633,30.5785359660373,30.5785359660373,30.5785359660373,30.5785359660373,30.5785359660373,30.5785359660373,30.5800033401827,30.5800033401827,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549863,31.6934112549864,31.6934112549864,31.6934112549864,627.702085360744,1.21937423990208,1.22042073346047,"SONORA","SR",29.959815986732,13.9189211424946
"66","2020-06-16",9,9,9,16,22,22,22,25,25,25,25,25,26,26,26,26,27,27,28,28,28,32,32,32,32,32,32.2033354839971,32.2033354839971,32.2033354839971,32.2033354839971,32.8499908447442,32.8499908447442,32.8499908447442,32.8499908447442,32.8499908447443,32.8525813614493,32.8525813614493,32.8525813614493,32.8525813614493,32.8525813614493,32.8525813614493,32.8525813614493,32.8525813614493,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042877,34.0868044042878,661.788889765031,1.21072208899207,1.2132523456995,"SONORA","SR",31.6084754383103,14.3431046635582
"67","2020-06-17",7,7,16,21,21,23,25,25,25,25,26,26,26,27,27,27,27,27,27,27,27,27,27,27,27,27.2099691758598,27.3750796511805,27.3935400645354,27.3935400645354,27.3935400645354,27.9140454615018,27.9140454615018,27.9140454615018,27.929398373655,27.929398373655,27.9318783223715,27.9318783223715,27.9318783223715,27.9727046897868,27.9727046897869,27.9742414100908,27.9974199208607,27.9974199208608,28.9632271733674,28.9632271733674,28.9632271733674,28.9632271733674,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,28.9632271733675,690.752116938399,1.21219096491177,1.21242739442813,"SONORA","SR",29.431797933986,14.3937519962428
"68","2020-06-18",6,13,16,17,19,25,25,25,26,26,27,29,29,29,29,29,29,29,29,31,31,31,31,31,31.0851342501637,31.2308049008052,31.4564468353142,31.4564468353142,31.4564468353142,31.4564468353142,31.9741406159428,31.9741406159428,31.9741406159428,31.9741406159428,31.9741406159428,31.9760766454037,31.9760766454038,31.9760766454038,31.9760766454038,31.9760766454038,31.9760766454038,31.9760766454038,31.9760766454038,33.1633317812321,33.1633317812321,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,33.1633317812322,723.915448719631,1.21460555889691,1.21006019125332,"SONORA","SR",31.5957627627883,14.541287152934
"69","2020-06-19",7,9,10,12,20,20,21,21,21,23,23,23,23,23,24,24,25,24,26,26,26,26,26,26.3751701440384,26.6441273816568,26.959297242513,27.0742107599339,27.0987250927258,27.0987250927258,27.0987250927258,27.5531045084098,27.5531045084098,27.5531045084098,27.5754794025226,27.5754794025226,27.5780931886881,27.5780931886881,27.5780931886881,27.6190119656292,27.6190119656292,27.6218106074877,27.6504419302881,27.6504419302881,28.598092176032,28.598092176032,28.598092176032,28.598092176032,28.598092176032,28.5980921760321,28.5980921760321,28.5980921760321,28.5980921760321,28.5980921760321,28.5980921760321,28.5980921760321,28.5980921760321,28.5980921760321,752.513540895663,1.19883868230769,1.19859270935703,"SONORA","SR",29.1577709619423,15.3056439361215
"70","2020-06-20",13,14,15,19,19,20,21,22,24,25,25,25,25,26,27,27,27,27,27,27,27,27,27.3367940199336,27.5512438031728,27.7657579528093,28.0275532428068,28.20058817063,28.2151702119922,28.2151702119922,28.2151702119922,28.7330704015776,28.7330704015776,28.7330704015776,28.7332914440851,28.7332914440851,28.7356362232108,28.7356362232109,28.7356362232109,28.7512469947497,28.7512469947497,28.7521433466928,28.7702704637159,28.7702704637159,29.7791072593493,29.7791072593493,29.7791072593493,29.7791072593493,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,29.7791072593494,782.292648155013,1.18208791391582,1.18124010028277,"SONORA","SR",29.6199210487731,16.645704282526
"71","2020-06-21",6,8,10,10,12,12,13,14,14,16,16,16,17,17,17,17,17,17,17,17,17,17,18.3748778215916,18.3975474190407,18.7106053157162,18.7106053157162,18.7106053157162,19.4461471747948,19.4461471747948,19.4461471747948,19.5501734457834,19.5501734457834,19.5501734457834,19.5550074575703,19.5550074575703,19.5715744141528,19.5715744141528,19.5715744141528,19.6969953096012,19.6969953096012,19.7006248225729,19.79475277504,19.79475277504,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,20.3239358154081,802.616583970421,1.16194589099174,1.16630463032468,"SONORA","SR",24.7106478706129,18.0225107168041
"72","2020-06-22",7,13,14,18,19,19,20,22,22,22,22,27,28,29,29,30,30,31,32,33,33,33.9836030664395,33.9836030664395,34.0806002045035,34.0806002045035,34.2760456783509,34.4981396989823,34.4981396989823,34.4981396989823,34.4981396989823,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,35.2108811990854,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918022,36.5743104918023,36.5743104918023,36.5743104918024,839.190894462223,1.1592388253994,1.16604040472904,"SONORA","SR",33.4860440181803,18.0490933081656
"73","2020-06-23",14,15,18,19,23,25,29,30,30,30,37,37,37,39,42,43,43,43,43,44.5439422473321,44.5439422473321,47.3052996326655,47.3052996326655,47.4147829777026,47.4147829777026,47.7310299907657,48.2312837439666,48.2312837439666,48.2312837439666,48.2312837439666,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,49.4423325975235,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486034,51.5880374486035,51.5880374486035,51.5880374486036,890.778931910827,1.18373807712562,1.18069008781234,"SONORA","SR",42.236321633682,16.6923777869649
"74","2020-06-24",4,6,7,13,16,18,19,19,19,25,27,31,32,36,36,38,38,38,38.2361847085541,39.5136803519163,39.5136803519163,41.2714884771403,41.2714884771403,41.3814179336638,41.3814179336638,41.6666936506442,42.0514712253143,42.0514712253143,42.0514712253143,42.0514712253143,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,43.0835487409425,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.878569150679,44.8785691506791,44.8785691506791,44.8785691506792,935.657501061506,1.19604537159872,1.1985801504536,"SONORA","SR",39.5560727813692,15.3065293070254
"75","2020-06-25",6,9,10,16,21,22,22,22,24,26,27,28,33,33,35,36,36,36.0181837020152,36.2633151362469,37.5314564217171,37.5314564217171,39.0300992426797,39.0300992426797,39.1337578217863,39.1337578217863,39.3908143273645,39.7611041768241,39.7611041768241,39.7611041768241,39.7611041768241,40.6611334839646,40.6611334839646,40.6611334839646,40.661210119243,40.661210119243,40.661210119243,40.661210119243,40.661210119243,40.661210119243,40.661210119243,40.661210119243,40.661210119243,40.661210119243,42.3242101950959,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.324210195096,42.3242101950961,42.3242101950961,977.981711256602,1.21849178149133,1.2079090999241,"SONORA","SR",39.1139547424357,14.6782586216997
"76","2020-06-26",5,7,7,11,13,16,17,18,18,22,22,23,23,23,23,23,23.4947582634435,23.4947582634435,24.4956584011727,24.6137519492939,24.6137519492939,24.9815428408147,25.477506271075,25.7487649587145,26.0527011694091,26.2708843807802,26.378202496161,26.4528998774692,26.4528998774692,26.4528998774692,26.8755366330606,26.8755366330606,26.8755366330606,26.8889611256852,26.8889611256852,26.8929165485111,26.8929165485111,26.8929165485111,26.933483111614,26.933483111614,26.9354990236896,26.9675557485563,26.9675557485563,27.8787595023892,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,27.8787595023893,1005.86047075899,1.19860746511504,1.19171405970753,"SONORA","SR",31.5609436286547,15.8078950883199
"77","2020-06-27",8,9,9,10,10,10,12,12,15,15,16,16,16,16,16,16,16.203230675816,16.203230675816,16.5464360532467,16.5464360532467,16.5464360532467,16.5464360532467,17.6216056070696,17.7153896835212,18.2657243939747,18.3107009441174,18.3107009441174,18.7625388005152,18.7625388005152,18.7625388005152,18.8849090721235,18.8849090721235,18.8849090721235,18.893152536973,18.8931525369731,18.9046169342271,18.9046169342271,18.9046169342271,18.9979625291603,18.9979625291603,19.0009972368271,19.0751523551374,19.0751523551374,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,19.5592754685649,1025.41974622756,1.15114952710872,1.15917245284054,"SONORA","SR",26.8362755675258,18.7709517126534
"78","2020-06-28",10,14,15,18,20,22,23,26,28,29,30,30,30,30,30.7498782269849,31.3966818336932,31.465600562693,31.7281039694175,32.2262727392477,33.1040531491211,33.1040531491211,34.2579537933524,34.4344057950676,34.5447568549367,34.6274836336197,34.8399898010181,35.1082894080442,35.1336951526331,35.1336951526331,35.1336951526331,35.8603843945877,35.8603843945877,35.8603843945877,35.8625043057612,35.8625043057612,35.8639156777456,35.8639156777456,35.8639156777456,35.874350288161,35.874350288161,35.8747590956281,35.8832877517669,35.8832877517669,37.2844105403646,37.2844105403646,37.2844105403646,37.2844105403646,37.2844105403646,37.2844105403647,37.2844105403647,37.2844105403647,37.2844105403647,37.2844105403647,37.2844105403647,37.2844105403647,37.2844105403647,37.2844105403647,1062.70415676792,1.1357832920297,1.1368257159479,"SONORA","SR",36.1679245584891,21.6203249829327
"79","2020-06-29",12,13,15,19,24,25,25,25,26,27,28,28,29,29.754711751663,30.319146244959,31.0452006974629,31.1075183540855,31.5061738539876,32.1321034712142,33.038259391842,33.038259391842,34.1768618622194,34.3213097977663,34.4319839750105,34.5055393457047,34.716072611714,34.958626825169,34.9763637537564,34.9763637537564,34.9763637537564,35.7111386558716,35.7111386558716,35.7111386558716,35.7129388856466,35.7129388856466,35.7140099201248,35.7140099201249,35.7140099201249,35.7218828060886,35.7218828060886,35.722207696601,35.7287149692217,35.7287149692217,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193143,37.1211200193144,37.1211200193144,37.1211200193144,1099.82527678724,1.1245867526235,1.12679452624053,"SONORA","SR",37.1361033107081,23.2255046029052
"80","2020-06-30",13,18,19,19,20,21,21,22,22,22,23,23,23.4358437050207,23.6571890108166,24.0146008676775,24.1455331433737,24.5199401815381,24.5199401815381,25.3170782451584,25.54644876035,25.54644876035,26.2444776273264,26.6532535339353,26.8056648991143,27.0681796016338,27.2429339004974,27.3690156229271,27.4579357647344,27.4579357647344,27.4579357647344,27.9215735345548,27.9215735345548,27.9215735345548,27.9309371023477,27.9309371023477,27.9348284688653,27.9348284688653,27.9348284688653,27.9725591275447,27.9725591275448,27.9741774316226,28.0042623926898,28.0042623926898,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.9727760569989,28.972776056999,28.972776056999,28.972776056999,1128.79805284423,1.12222130768543,1.12628457940694,"SONORA","SR",32.5868354273752,23.3139088771459
"81","2020-07-01",7,10,13,14,17,23,24,24,24,24,26,27.3575629814699,28.5329805460026,29.43153611064,29.954979084397,30.5963119168663,30.6988196312417,30.904417738671,31.4197114464229,32.2459252127963,32.2459252127963,33.2811464606732,33.4708435579138,33.5694971512446,33.647144729227,33.8377652200711,34.0776091332918,34.1151881574414,34.1151881574414,34.1151881574414,34.8159665447497,34.8159665447497,34.8159665447497,34.8189996096269,34.8189996096269,34.8207913499374,34.8207913499374,34.8207913499374,34.8348406259447,34.8348406259447,34.8353990844935,34.8463993210333,34.8463993210333,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.190497975718,36.1904979757181,36.1904979757181,36.1904979757181,1164.98855081995,1.13610894963342,1.13002076291489,"SONORA","SR",35.2333501696794,22.6822586441659
"82","2020-07-02",8,9,11,14,15,16,16,16,22,23,23.7954284777978,24.4912152289575,25.2000664171072,25.5795862864947,26.2257624238024,26.4387606083852,26.6842295525161,26.6863045878163,27.2122976444922,27.6104757251507,27.6104757251508,28.4896453843792,28.8799664924266,28.9898185242617,29.1536758632026,29.3173276685326,29.4743740978604,29.5595877090739,29.5595877090739,29.5595877090739,30.0935626215772,30.0935626215772,30.0935626215772,30.098782106888,30.098782106888,30.1022283811052,30.1022283811052,30.1022283811052,30.1287342946923,30.1287342946923,30.1298176235405,30.1507077922429,30.1507077922429,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907141,31.2378419907142,31.2378419907142,1196.22639281067,1.1256438447073,1.12578519833786,"SONORA","SR",31.9044767296796,23.4011753752694
"83","2020-07-03",11,12,15,18,19,19,19,22,22,23.1330562169579,23.8753193689835,24.486670319029,24.9715957438469,25.3896012882531,25.8571467228258,26.0642090250909,26.391421964448,26.391421964448,27.0238258520243,27.3561905438835,27.3561905438835,28.1329945784632,28.4447993724275,28.5952966884901,28.7924188142638,28.9895594583868,29.1524496293393,29.2361175887109,29.2361175887109,29.2361175887109,29.7606175112363,29.7606175112363,29.7606175112363,29.7682783997035,29.7682783997035,29.7717571376714,29.7717571376714,29.7717571376714,29.8027714550153,29.8027714550153,29.8041521974582,29.8283668218679,29.8283668218679,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198472,30.8972305198473,30.8972305198473,30.8972305198473,1227.12362333051,1.11574415430343,1.1185784001368,"SONORA","SR",31.0199847645431,24.7423123555167
"84","2020-07-04",13,13,13,14,14,19,23,23,23.7034389121073,24.4992152805705,25.6309993755877,26.3616990176794,27.1451052573413,27.8814165435687,28.4075871468401,28.8214511387968,28.9420482985125,29.1035022005253,29.5448959906316,30.2718102736976,30.2718102736976,31.0901159367673,31.3325180992225,31.4439031972521,31.5815568021697,31.7754924519324,31.9878158453385,32.0567550103045,32.0567550103045,32.0567550103045,32.6752076570483,32.6752076570483,32.6752076570483,32.6792368531209,32.6792368531209,32.6819340431879,32.6819340431879,32.681934043188,32.7031692419136,32.7031692419136,32.704019495538,32.720767016625,32.720767016625,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798342,33.9486189798343,1261.07224231035,1.11718144723303,1.11595218418674,"SONORA","SR",32.9250452118769,25.2724348658091
"85","2020-07-05",11,11,14,14,17,22,23,24.0871203202261,24.9552976202395,25.7535719952273,26.970996113457,27.9433043383084,28.8905386356294,29.4315567589518,30.0510104808933,30.6639240297624,30.7607612516341,31.0051521271203,31.536671128561,32.4018733707319,32.4018733707319,33.4232645342249,33.5997175768417,33.7111225783863,33.8025035716317,34.0096588232652,34.2560382783169,34.2932309853261,34.2932309853261,34.2932309853261,34.9948631018245,34.9948631018245,34.9948631018245,34.9976093940811,34.9976093940811,34.9993154703105,34.9993154703105,34.9993154703106,35.012491917349,35.012491917349,35.0130310698152,35.0235491037649,35.023549103765,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122461,36.3774732122462,36.3774732122462,36.3774732122462,1297.44971552259,1.11370168797746,1.11389667396176,"SONORA","SR",35.190609687063,25.7043946820038
"86","2020-07-06",7,7,7,9,13,19,20.2665657145841,21.2830246426217,22.1381395703846,23.0325870592401,23.8697531945993,24.7231537646208,25.3614757663715,25.8818535789605,26.4275731162495,26.7590165435205,26.9733359276168,27.0266453988424,27.586890730963,28.0200085843056,28.0200085843056,28.7296739389925,29.070370841079,29.2057518213082,29.3901971344489,29.5797754493092,29.7493870159528,29.8468383595224,29.8468383595224,29.8468383595224,30.3915433790798,30.3915433790798,30.3915433790798,30.397713672082,30.397713672082,30.401238197947,30.401238197947,30.4012381979471,30.4313532514724,30.4313532514724,30.4326144043781,30.4563291872831,30.4563291872831,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.5600470143009,31.560047014301,31.560047014301,1329.0097625369,1.1110018726591,1.11330961570874,"SONORA","SR",32.4241238677114,25.8306378307414
"87","2020-07-07",10,10,12,17,23,24.4724605590922,26.36999187498,27.1519443341465,27.541342339532,28.0201854148157,30.5789809299693,31.1046402654128,31.9850916207334,33.3461558784978,34.6553934033889,35.7304569643357,35.7846560198211,35.8941644127952,36.2441516505533,37.3799188243634,37.3799188243634,38.9874961513316,39.0111674965586,39.1260997363411,39.1529999760129,39.4129010427559,39.761755002045,39.761755002045,39.761755002045,39.761755002045,40.6736515182646,40.6736515182646,40.6736515182646,40.6749809882703,40.6749809882703,40.6751079521809,40.6751079521809,40.675107952181,40.6764437122137,40.6764437122137,40.6765763314195,40.6778656635865,40.6778656635865,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628858,42.3414178628859,42.3414178628859,42.341417862886,1371.35118039978,1.11753302953929,1.114644757559,"SONORA","SR",38.1410779072271,25.5453958269978
"88","2020-07-08",6,6,11,13,15.45,18.1121895538912,19.4408734724342,20.5396239312537,21.5526087948548,22.7091258203414,23.6087737934036,24.5709445192135,25.2862247967165,25.8062974431264,26.3047832504669,26.6480076976992,26.863050723199,26.9405213552198,27.4870992254255,27.9608888850248,27.9608888850248,28.7460379648142,29.1194653660627,29.2440942338147,29.4264037108491,29.6043664723403,29.7749973773922,29.8884167318647,29.8884167318647,29.8884167318647,30.4320615616117,30.4320615616117,30.4320615616117,30.4377847750863,30.4377847750863,30.4416055365102,30.4416055365102,30.4416055365102,30.4732554280386,30.4732554280386,30.4745020927746,30.4992715943858,30.4992715943858,31.6056851786286,31.6056851786286,31.6056851786286,31.6056851786286,31.6056851786286,31.6056851786287,31.6056851786287,31.6056851786287,31.6056851786287,31.6056851786287,31.6056851786287,31.6056851786287,31.6056851786287,31.6056851786287,1402.95686557841,1.11251109849831,1.11539967306286,"SONORA","SR",32.9377683852003,25.387032736623
"89","2020-07-09",15,21,25,25,28.3847058823529,28.4343861204405,29.9461064726199,30.9786131867158,30.9786131867158,30.9786131867158,35.3003062225005,35.6033801920201,36.3846023084282,37.8823342232554,39.5895337046865,40.9346421601571,40.9346421601571,41.0514140120666,41.2186841820555,42.6934388585304,42.6934388585304,44.9446857636828,44.9446857636828,45.0464231570836,45.0464231570836,45.3500384943061,45.8032056514348,45.8032056514348,45.8032056514349,45.8032056514349,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166394,46.9388984166395,46.9388984166395,46.9388984166395,46.9388984166395,48.9457606716217,48.9457606716217,48.9457606716217,48.9457606716217,48.9457606716218,48.9457606716218,48.9457606716218,48.9457606716218,48.9457606716218,48.9457606716218,48.9457606716218,48.9457606716218,48.9457606716219,48.9457606716219,1451.90262625003,1.11904346571553,1.11771279373478,"SONORA","SR",42.4050100501909,24.9144310049615
"90","2020-07-10",14,14,15.9824177161282,18.0624150500924,20.4113376502531,21.8459597272791,22.8557013219967,23.7848172378626,24.4171931993253,25.3068610145292,26.8317438487839,27.7956480941006,28.916850695792,29.666394922777,30.4336094275972,31.0883032221662,31.2128010467189,31.3726954007404,31.8596971239138,32.689457608624,32.689457608624,33.8446289407162,34.0408553863137,34.1603738699266,34.2653435465727,34.4820539444967,34.738787458076,34.7840248459497,34.7840248459498,34.7840248459498,35.5083848610873,35.5083848610873,35.5083848610873,35.5118107486333,35.5118107486334,35.5137019648649,35.5137019648649,35.5137019648649,35.5293289175993,35.5293289175993,35.5299809189744,35.5423785502176,35.5423785502176,36.9247399806045,36.9247399806045,36.9247399806045,36.9247399806045,36.9247399806045,36.9247399806045,36.9247399806045,36.9247399806045,36.9247399806046,36.9247399806046,36.9247399806046,36.9247399806046,36.9247399806046,36.9247399806046,1488.82736623064,1.12025314500976,1.12025314500976,"SONORA","SR",36.9247399806046,24.4163311544317
